user_name,text,link
egofighter,민심이 많이 돌아서고 있습니다 왜 이렇게 된걸까요? 철저한 자기반성과 집권당의 개혁적 사고가 필요합니다 이대론 무너질껍니다,https://twitter.com/egofighter/status/1211781884847386625
susannabola,"@moonriver365 President, STOP the dog torturen and slaughter The dog feel the same pain and fear as we humans do The world is WAITING for you to keep Your PROMISE as You PROMISED when You were elected President Remove dogs and cats from the livestock, NOW ",https://twitter.com/susannabola/status/1211781701443182593
taeri77,"노무현, MB, 박근혜, 문재인 모두 경상도 유권자의 수많은 표 없이 어떻게 대통령이 될 수 있겠습니까? 신라천년영웅 타령하면서 경상도 파시즘을 만든 게 박정희입니다. 님 트윗부터가 경상도 파시즘에 눈을 감고 있다는 좋은 증거입니다.",https://twitter.com/taeri77/status/1211781657876844544
S6vEdR0Er49DzFo,분신자살 같은것 하지말라고 하십시오. 문재인은 끝났습니다. 대한민국은 자유민주주의 남북통일 됩니다.,https://twitter.com/S6vEdR0Er49DzFo/status/1211781616827129857
thinkbigaction,수고 많으셨습니다! 수고 부탁드립니다!,https://twitter.com/thinkbigaction/status/1211781299469316096
yellowfoot7,대통령님 여사님 또 가족분들모두 새해에도 건강하시고 소신있는 뜻 펼쳐주시고 애써주세요~한해동안 정말 쉼없이 열심히 달려오신 대통령님께 존경의무한박수드립니다,https://twitter.com/yellowfoot7/status/1211781042564038656
dnflskfk365,영원히 지지합니다! 대통령님 하시고자 하는 모든일 다 이루시는 2020년 되세요! 그리고 무엇보다 건강 또 건강하셔야 합니다. 너무 많이 존경합니다. 사랑합니다! 우리의 대통령님 ,https://twitter.com/dnflskfk365/status/1211781002122547200
kuuf5lsFYPyFYH9,대한민국 만세 조국장관 만세 문재인대통령 만만세~^^,https://twitter.com/kuuf5lsFYPyFYH9/status/1211780829694717952
S6vEdR0Er49DzFo,문재인은 체포된다. 지은죄가 많아서 감옥으로 직행하라. 여적죄인 살인마 금도둑 거짓말쟁이 ,https://twitter.com/S6vEdR0Er49DzFo/status/1211780790578642945
r9iWyANvETXjrRK,신이시여! 금수강산 우리나라를 문재인을 비롯한 정신이상자들로부터 끝까지 보호해 주소서!,https://twitter.com/r9iWyANvETXjrRK/status/1211780789194481665
impeter701,공수처법 통과 후 이 사진이 생각났다. #노무현 #문재인 #검찰개혁 #공수처설치 #아이엠피터,https://twitter.com/impeter701/status/1211780479940055042
1know_yourself,문재인 정부 문 열어 놓고~ 눈치만 보고 있지...!! 김정은 “안전보장 위해 적극적 공세적 조치 취하라” 노동당 전원회의 사흘째 개최 핵무력 강화로 정책 방향 시사 미국 백악관 안보보좌관은 대북 경고 “북 도발 땐 우리에겐 도구 많다” (출처 : 중앙일보 | 네이버 뉴스) http://naver.me/GdbcdK2h,https://twitter.com/1know_yourself/status/1211780191745298432
sunmi_yuu,울 문프! 올 한해 정말 고생많으셨습니다 이제 조금만 기다려주세요 ^^ 4월만 되길 기다립니다.,https://twitter.com/sunmi_yuu/status/1211780161374433281
hanlife88,"자유한국당 꼴통들은 이명박근혜 시기공화국에서 하였던 국정농단 들을 문재인정부에 뒤집어 씌우며 장난치는가? 김기현 같은 사기꾼 꼴통들이 왜 이명박근혜 사기공화국에서 조용했나? '선거개입 의혹' 조사 마친 김기현 ""치밀한 네거티브 있었다""(종합) ",https://twitter.com/hanlife88/status/1211780151173758976
hearr418,정말 힘든한해였습니다.. 앞으로도 쉬운것은 없을꺼라고 생각합니다... 그럼에도 불구하고 함께합니다. 우리 대통령님 건강하십시요~~,https://twitter.com/hearr418/status/1211779905739837440
jinse31,문재인정권은 진보도 아니고 좌파도 아니다. 종북운동권출신들의 정권이다.,https://twitter.com/jinse31/status/1211779787376578560
4kmph,추미애 법무장관이 공수처 검사와 수사관을 잘 선별해야 한다. 조국 사태에서 전 정권에서 일하던 자들을 그대로 문재인 청와대에서 일하게 했다가 춘장과 야합해서 얼마나 조국과 청와대 인사들을 괴롭히고 있나. 정말 유능하고 양심이 있는 사람들로 구성하기를! 추 장관님이 노련한 분이라 다행.,https://twitter.com/4kmph/status/1211779763360002048
kyoungs121,조국 교수님과 가족분들의 고통과 희생을 잊지않겠습니다. 노무현대통령님이 이루고자 하셨던 세상을 만들기 위해 노력하시는 문재인대통령님의 노력이 더 큰 빛을 밝힐수 있도록 훗날에 꼭 큰 어르신으로 대한민국을 지켜주셨으면 좋겠습니다. 존경합니다.,https://twitter.com/kyoungs121/status/1211779667872534528
krtwt007,문재인 대통령 제1공약이자 당시 여야 대권 후보 모두가 공약했던 공수처 설치를 철밥통 검찰이 반대하고 있다. 국회에서 통과된 법을 검찰 놈들은 헌법소원하겠다며 협박하고 나섰다. 대통령은 대통령 지시를 따르지 않는 검찰내 공수처법을 반대하는 검사들을 색출해서 모조리 해임 파면하기 바란다,https://twitter.com/krtwt007/status/1211779616756469760
Mj9vfflnDo57LEz,우리 대통령님 감사합니다! 이니 국민으로 매우 몹시 엄청 행복합니다!! 건강하세요!! 새해 복 많이 받으세요!! 2020년은 우리 대통령님 바라시는 일 모두 이뤄지길 빕니다 ,https://twitter.com/Mj9vfflnDo57LEz/status/1211779570359095297
yonhaptweet,"'檢견제 제도화'공수처법 국회 통과…한국당,의원직 총사퇴 결의(종합) https://www.yna.co.kr/view/AKR20191230163754001?input=tw 문재인 대통령의 '공약 1호'이자 검찰개혁의 상징적 법안으로 꼽혀온 고위공직자범죄수사처(공수처) 설치법안이 30일 국회를 통과했습니다.",https://twitter.com/yonhaptweet/status/1211779231715213312
gijung4219,대통령님 항상 건강하시고 새해 복 많이받으세요,https://twitter.com/gijung4219/status/1211779124869521408
jyoylove730,올 한해도 대통령님께서 저희와 함께 해 주셔서 감사했습니다. 내년에도 강건하시고 담대히 국민을 위한 길을 걸어주십시오. 국민인 저도 그 뒤를 따라 걷겠습니다,https://twitter.com/jyoylove730/status/1211778689916006400
usvuPzrsI041BJP,건강하시고...항상 감사드려요! 새해복 많이 받으세요!,https://twitter.com/usvuPzrsI041BJP/status/1211778148448079872
redgari1,"문재인 대통령이 30일 이광재 전 강원도지사, 곽노현 전 서울시교육감, 한상균 전 민주노총 위원장을 포함한 5174명에 대해 특별사면을 단행함. 문 대통령의 사면권 행사는 취임 첫해인 2017년 12월 6444명, 올해 2월 4378명에 이어 세 번째. #매세지191231",https://twitter.com/redgari1/status/1211778130559418368
nownet1117,"전국의 진보교육감을 통해 교육도 문빠.. 지자체도 문빠.. 국회도 문빠. 정부는 진작 문빠 청와대 정부... 공수처를 통해 검찰, 사법부 장악도 준비 완료... 이거 정말 위험하네... 문재인 치세가 아무리 천국이라도 이러면 안되는데- 이게 현실이지... 총선이 유일한 돌파구네...",https://twitter.com/nownet1117/status/1211778054856441856
1know_yourself,"문재인 정부의 탈원전의 효과가 이런 것~? 한전 전기료 인상 시동…주택용 특례할인 오늘 끝낸다 산업부에 전기공급 변경안 제출 182만 가구 10~15% 부담 늘 듯 전기차 충전용 혜택도 단계 축소 전통시장은 일몰 연장, 할인 확대 (출처 : 중앙일보 | 네이버 뉴스) http://naver.me/5Ce2wMLv",https://twitter.com/1know_yourself/status/1211777416428847104
aacacc666,노무현대통령님... 대통령님의 꿈이셨던 공수처설치를 백면서생이었던 조국교수가 해냈습니다!!! 이제 검찰개혁도 8부능선이 넘어갑니다... 아 기분 좋으시죠? 사랑하는 대통령님 문재인대통령님과 조국장관님이 끝까지 임무완수할 수 있도록 지켜주셔요... ,https://twitter.com/aacacc666/status/1211777328595927040
Morning_Knulp,대통령님 지난 한 해 정말 노고 많으셨습니다. 깊이 감사 드립니다. 대통령님과 함께 틔운 희망의 싹 고이 안고 새 백년 첫해로 건너갑니다. 새해엔 대통령님과 여사님 더욱 건강하시고 한반도에 정의와 평화와 번영이 가득하기를 빕니다. 사랑합니다.,https://twitter.com/Morning_Knulp/status/1211777109716156416
DesertAnchorite,2017년 옥중에서 박근혜 전 대통령이 허리와 어깨 통증을 호소하며 의자를 넣어달라고 부탁했을때 당시 국정 책임자였던 황교안은 이 요구를 거절했고 화를 내었다. 부탁을 들어준것은 현 대통령 문재인님이다. 하나를 보면 열을 안다. 인성은 바뀌지 않기때문이다.,https://twitter.com/DesertAnchorite/status/1211776212227497984
bakchaoleum,문재인 정권은 촛불 정권이 아니라 촛불을 찬탈한 정권이다. 더 정확하게 말하자면 맨나중에 촛불에 무임 승차한 비겁하고 가증스러운 정권임을 알아야 한다.,https://twitter.com/bakchaoleum/status/1211776006710689792
Wx4YlLN8r1mpLmF, 문재인.조국.윤석열.민주노총.전교조.민변.세월호.촛불집회.간첩명단.종북.주사파.대학생진보연합.김정은.박원순.광화문.태극기집회.전광훈목사.공수처법.페스트트랙.국회.청와대.문재인 퇴진 하야하라.국민운동본부.트럼프.아베.반일선동 https://www.youtube.com/channel/UCMsJyMiBwyL30GLXG9jlrCw https://www.youtube.com/channel/UCWk0eSkJEXKlz4-S7VE52wg,https://twitter.com/Wx4YlLN8r1mpLmF/status/1211775813328064513
shim5724,윤석열 검찰의 기개 강직한 정의의 길 응원한다. 이제 속전속결로 추미애 임명전 부패왕초 몸통 문재인을 피의자로 전환 소환조사하라.,https://twitter.com/shim5724/status/1211775209260236800
eXw1KktJmRrjNeL,올해의 최고 선물은 소방관님들의 국가직화와 공수처법안 통과입니다 오랜 제 바램였고 주장했던 일였으며 진보 민주진영의 숙원정책였습니다 이 법안이 통과되고 통과시키기 위해서 불철주야 노력해주신 모든 분께 고개 숙여 감사함을 올립니다 문재인대통령 이하 모든 분들께 감사함을 전합니다,https://twitter.com/eXw1KktJmRrjNeL/status/1211775106080366593
8oHSezaQq5xvAah,"부동산 폭등으로 본인이나 가족이, 가만히 않아서 수억원 이상 벌은 넘.뇬들이 왜 노무현과 문재인을 종북.빨갱이라고 씹는지 몰라. 대가리에 똥만 들어서 그런가보다. 씹탱이들아. 이명박과 박근혜가 니들 돈벼락 줬냐, 노무현.문재인이 줬냐.. ㅋ",https://twitter.com/8oHSezaQq5xvAah/status/1211774998311923712
kD4Ea1u5NFHc4w6,"사랑하고 존경합니다, 새해 복 많이 받으십시오!!",https://twitter.com/kD4Ea1u5NFHc4w6/status/1211774903369658369
shim5724,자유한국당은 의원직총사퇴서를 제출 웰빙놀음을 할 것이 아니라 의원직을 집어 던지고 국가비상사태를 선언 문재인 독재폭치에 맞서는 임시정부를 조직 독재타도 전선에 나서라. 삭발과 단식이 아니라 전원 옥쇄의 각오로 처절한 투쟁에 나설것을 촉구한다.,https://twitter.com/shim5724/status/1211774672498348032
Urmyreason1,고맙습니다 당신이 계셔서 춥고 이른 아침도 외롭지 않습니다,https://twitter.com/Urmyreason1/status/1211774572627816448
godqhrgksskfro1,감사합니다!,https://twitter.com/godqhrgksskfro1/status/1211774523999047681
2needukjeel,대통령님 존경하고 사랑합니다. 2020년에 이 세상 복 다 받으시길~♡♡,https://twitter.com/2needukjeel/status/1211774148839493632
BNTCOMPANY,"@moonriver365 대통령님 보셨지요? 고 노무현 대통령님의 꿈이자 정의로운 대한민국을 위한 첫번째 개혁목표인 공수처 설치법이 통과되었습니다. 대통령님의 감회가 남다르실것 같습니다. 하늘에 계신 고 노대통령님께서 다시한번 ""야~~ 기분좋다""하실것 같습니다 ㅠㅠ 대통령님께서 이루셨습니다.",https://twitter.com/BNTCOMPANY/status/1211774128719417344
woodstock1000,국회가 개판이라지만 자신도 뺏지 시절 국회 본회의장에서 툭하면 졸고 법안 발의도 겨우 4건으로 무위도식했던 자가 대통령이됐다고 민의의 전당을 비판하다니 주제넘는 소리고 입법부 모독이다. 더군다나 촛불혁명 말아먹어 적폐들이 날뛰게 만든 문재인이 떠들말은 아니다 ,https://twitter.com/woodstock1000/status/1211774125141716993
shim5724,희망과 절망사이- 세상은 늘 요지경속이다. 보수우익에게서 얻지못한 희망을 문재인의 주구라 여겼던 윤석열 진중권 김경율을 통해 얻었다. 사람은 양심이 있어야 하고 공직자는 청렴성과 강직함 불편부당해야 한다는 사실 윤석열 총장에게서 희망을 건다. 문재인을 소환조사하는 광영과 환희를...,https://twitter.com/shim5724/status/1211773993025335297
limjingang,#이광재 뇌물 1억이상 받아 먹은 인간도 정치인이라고 특별사면 시키는게 #문재인식 사면인가? 한상균 민주노총 전 위원장도 슬그머니 특별사면? 대한민국 이 민주노총 공화국 이라고 하는거냐? #민주당 독재 #문재인 독재 #특별사면 악용에 강력하게 항의한다ㆍ,https://twitter.com/limjingang/status/1211773816189227008
kai_ys0900,가장 존경하고 사랑하는 두분. 우리가 두분을 지켜 드린다 생각했는데 아닙니다. 우리 뒤에 두분이 계셨던 거예요. 그래서 더 큰소리 낼수 있었던 거였어요. 외롭지 않게 우리랑 같이 걸어주셔서 너무 감사드려요. 마지막은 우리 다같이 웃고 있을겁니다. 사랑합니다. @moonriver365 @patriamea,https://twitter.com/kai_ys0900/status/1211773799806275584
p25799172,"공수처법 통과, 이제 구호가 더 극명해 졌네요 #정경심을 석방하라 #윤석렬 방빼 #문재인 최고",https://twitter.com/p25799172/status/1211773558969356288
romeimo,소득주도성장의 경제성장효과는 작년에 나온다더니 안나오고 올해 나온다더니 안나왔네요 그럼 내년에 나오나요?,https://twitter.com/romeimo/status/1211773557715296257
dnjscjf1003,대통령님 올 한해도 수고 많으셨습니다. 늘 건강 하시고 끝까지 함께하겠습니다.,https://twitter.com/dnjscjf1003/status/1211773412575604736
as5194,"문재인,추미애 out !",https://twitter.com/as5194/status/1211773337589829632
eXw1KktJmRrjNeL,하늘에 계신 김대중 노무현 두 대통령님도 공수처설치를 환영하고 기뻐하실겁니다 민주주의 발전에 한 족적을 남겼다고 웃으시며 술 한 잔 기울이셨을겁니다 모두 모두 고생하셨습니다 문재인대통령님 조국전법무장관님등등 다 쓸 수가 없네요 모두 모두 고맙고 감사합니다 동시대를 살 수 있어서,https://twitter.com/eXw1KktJmRrjNeL/status/1211773281310609409
hesed717,,https://twitter.com/hesed717/status/1211772918000041984
kyoungs121,대한민국의 자랑이며 시대의 영웅이신 문재인대통령님! 대한민국의 품격과 자부심을 전세계으로 끌어올려주신 대한민국이라는 큰 집의 멋진 가장~! 최고의 어르신입니다. 존경합니다. 조국 전장관님 가족들의 고통과 희생도 잊지않겠습니다.,https://twitter.com/kyoungs121/status/1211772901705297922
nosy_comment,"청와대든, 검찰이든 문재인 정부 안에 있습니다. 대통령은 국가 원수이자 행정부의 수반으로서 두 기관에 대해 경고하고, 충돌을 정리해야 합니다. http://naver.me/FboNl4bp",https://twitter.com/nosy_comment/status/1211772820746752000
gurumann3,이런 식이면 앞으로 패스트트랙에는 문제없는 법안을 올리고 나중에 수정안을 통과시키는 야바위 수법이 얼마든지 가능해진다. 민주 절차를 농락하는 것이다. #대국민사기 에 도통한 #민주당_문재인 &gt;,https://twitter.com/gurumann3/status/1211772565963730945
